T_T0_s,latitude,longitude,power,Predictions
4006.4903809977795,51.752858260000004,-1.2647859200000007,-19.054238160927984,1892.6677756660226
4007.490223441199,51.752860000000034,-1.2647860000000006,-249.48735277139312,1615.1694703298144
4008.4901416350604,51.75286065999997,-1.2647860000000006,343.3596637635492,1464.0009260929257
4009.49017531886,51.75286099999996,-1.26478634,-404.87061489035045,2991.4707685297567
4010.490208997821,51.75286181999999,-1.2647869999999988,-712.6077285128372,-738.0832565382549
4011.4902426577605,51.75286232000005,-1.2647869999999988,-1911.8227822334543,883.3755707508792
4012.490213604,51.75286300000002,-1.2647869999999988,-2114.885728357115,-1443.5830137132511
4013.490235262061,51.75286376000004,-1.2647869999999988,-2271.881167868458,-820.738992966271
4014.4902688933803,51.75286449999998,-1.2647869999999988,-2452.082611518507,-1472.5902645422552
4015.4903025627996,51.752865479999976,-1.2647871999999993,-2704.0876218416406,-528.5768590406013
4016.49033621324,51.75286616000004,-1.2647873799999994,-2838.982532960911,-1216.4134854496256
4017.49036985412,51.75286731999999,-1.2647877800000003,-2990.9795549462874,-596.2204705380925
4018.4904035140203,51.75286831999999,-1.2647880000000011,-3259.5878430971334,-725.4279559661585
4019.49042806632,51.752869099999955,-1.2647880000000011,-3269.6552584459428,-215.47299508737422
4020.4904568197207,51.75287020000005,-1.2647880000000011,-2740.4166136137787,-1626.3562447812699
4021.49049047962,51.75287150000001,-1.2647880000000011,-746.7675922707316,-523.561037905626
4022.49052413948,51.75287253999997,-1.2647880000000011,2650.456967889347,1370.4115122123617
4023.4904802180804,51.752873459999954,-1.2647880000000011,3544.60308410225,2978.9141521167144
4024.4904055644806,51.75287468,-1.2647880000000011,2055.2203832645105,3547.1670342824636
4025.490293998901,51.75287578000001,-1.2647880000000011,-774.2433908085818,1806.1658630516788
4026.4903276397,51.752858899999936,-1.2647884600000001,-364.5337215414635,-20.315198762473983
4027.49036121374,51.75283682,-1.2647890000000002,-40.54618456508367,14.14528895020112
4028.4903947402795,51.75283507999997,-1.2647890000000002,76.90455164505765,584.5221791706251
4029.49041050924,51.752833999999936,-1.2647890000000002,114.412302240894,61.62675718719731
4030.4903726388393,51.75283353999998,-1.2647890000000002,-92.8067405972588,264.03411630546117
4031.4901929761386,51.752833139999986,-1.2647890000000002,-213.67233943548177,24.820859028285838
4032.49022634038,51.752833,-1.2647890000000002,-64.0770075762014,-6.7923947924030585
4033.4902599717193,51.752833,-1.2647890000000002,-100.665747503224,-240.99953744872772
4034.49029337902,51.75283343999996,-1.2647890000000002,-45.15495549913132,-144.37696526685133
4035.4903269721,51.752833999999936,-1.2647890000000002,54.547200685402004,159.48275011288493
4036.4903604174206,51.752833999999936,-1.2647890000000002,-135.17390758854233,173.1635465193423
4037.4903939726,51.752834819999954,-1.2647885600000013,-304.0963405915317,-212.75951459323187
4038.4904274607798,51.75283499999995,-1.2647880000000011,-154.08795036550367,-271.10609386579125
4039.4904609775804,51.75283499999995,-1.2647881200000008,-61.613757703611846,-39.874005421656356
4040.4904944994196,51.752836320000014,-1.2647880000000011,102.73232840738403,248.90937734743528
4041.4902920104414,51.75283737999995,-1.2647880000000011,186.67778492404793,338.9778608936611
4042.4902554513396,51.752837999999926,-1.2647880000000011,317.9986867885831,475.38079290694714
4043.4901486350404,51.75283882000004,-1.2647880000000011,142.99442393777554,376.3953684986478
4044.49018197542,51.752839440000045,-1.2647880000000011,-92.91777302895616,203.93497351924825
4045.49021531598,51.75284000000006,-1.2647880000000011,-12.431593843747137,-35.5539245221037
4046.4902486373194,51.75284044000002,-1.2647880000000011,110.34794682493184,96.64369676032774
4047.4902822590607,51.752841,-1.2647880000000011,9.0394072600021,-94.34690934935836
4048.490315637799,51.752841,-1.2647880000000011,-71.4428175263694,-157.67239370424795
4049.49034897818,51.7528415,-1.2647879200000007,-46.19939516394752,-167.62287942748318
4050.49038231852,51.75284200000001,-1.2647869999999988,-212.28144985530423,81.89534547255212
4051.4904158212403,51.75284200000001,-1.2647869999999988,-29.527490858292385,-284.04177369864124
4052.4904490948998,51.75284200000001,-1.2647869999999988,-68.82087533330282,-35.78692188039798
4053.49045177472,51.752842360000066,-1.264786839999999,1817.9512481365327,-83.20026501878276
4054.4904214383805,51.75284300000004,-1.2647839399999994,4417.7884960794145,1754.195855195489
4055.49043363108,51.75284322000002,-1.26477816,6831.821872537947,3582.7887167675817
4056.4904669810408,51.752844060000044,-1.2647668,20448.47019080295,5316.046589118207
4057.49050031194,51.75284509999997,-1.26474618,20419.244145394456,17060.79282415213
4058.4904821635596,51.752846000000005,-1.2647203200000001,-6131.5305311221255,14111.933832679932
4059.4902813340996,51.75284686000003,-1.2646955599999998,-2009.7357538235487,-8966.135999896202
4060.4902913142805,51.75284754000004,-1.2646733800000003,-5034.729386108635,-674.3587821623511
4061.4903246403405,51.75284842,-1.26465262,476.5125576903873,-6024.646613042922
4062.49035797128,51.75284935999996,-1.2646319399999997,1687.425005639812,2557.4329257772215
4063.49039132132,51.752849999999995,-1.2646090799999998,12422.78423349197,832.1904603302579
4064.49036559592,51.75285076000002,-1.2645802,5129.260794125377,10179.315910384485
4065.49033031476,51.75285100000002,-1.26454874,-11646.056318745996,2820.053201326948
4066.4901802540403,51.75285100000002,-1.26451958,-11823.238530599554,-11060.42290198865
4067.490134983259,51.75285142000001,-1.26449332,-15573.076094190299,-9890.470191756098
4068.4901683140806,51.75285234,-1.2644708400000002,-11374.346236546784,-12048.42119300894
4069.4902014971394,51.752852999999966,-1.2644514599999994,-9528.218782912132,-6475.114397399526
4070.49023463744,51.752853999999985,-1.2644343399999998,-8079.23185455117,-6455.340298960703
4071.49026797308,51.75285504000001,-1.2644190399999997,-4910.732714767187,-6998.136563258973
4072.4903012562404,51.752856399999985,-1.2644039,-4190.199688100349,-1716.8522931928023
4073.4903343154797,51.752858020000055,-1.2643887599999997,-6173.181597887854,-2634.2819466475344
4074.4903676414992,51.75285976000002,-1.2643751399999994,-8033.347282611562,-4913.673956960836
4075.4903768016006,51.75286141999995,-1.2643655599999999,-8552.545252104725,-4145.071136205469
4076.49033892644,51.75286238000004,-1.2643640000000003,1345.2746891533022,-6175.964710456832
4077.4903035974794,51.75286338000001,-1.2643640000000003,1253.616927783381,3730.8829989991073
4078.4901063204597,51.75286052000004,-1.2643648800000014,25.170087127193682,-1254.4932794000088
4079.4901395369607,51.752856999999956,-1.2643660000000008,-430.85954632068643,1170.1912813186655
4080.490172639021,51.752856999999956,-1.2643660000000008,-655.9955590473385,-618.9197451092879
4081.4902057982003,51.752856120000004,-1.2643664399999996,-432.0881637124349,-976.5355499652288
4082.490238971821,51.75285453999997,-1.264367,-173.3981206700025,-771.8719350764654
4083.49019849788,51.752853999999985,-1.264367,-157.57628709011726,1514.2803165996124
4084.4902301932802,51.752853559999984,-1.264367,213.89545195276966,-497.4942170141324
4085.4902633190404,51.752852999999966,-1.264367,305.094099268742,319.59021095202917
4086.4902963878603,51.752852999999966,-1.264367,199.09560445736201,-559.3828719100295
4087.4903296233206,51.752852999999966,-1.264367,76.05823660675182,1060.046253387601
4088.4903626347,51.75285289999998,-1.264367439999999,-23.24394671976307,-1021.1595358752552
4089.4903958178597,51.75285256000002,-1.2643676799999988,-246.77356627640475,225.16890497095233
4090.4904289771407,51.75285236000001,-1.264367959999999,-152.11300256933612,1096.3336736579577
4091.49046201712,51.75285200000004,-1.2643679999999988,-220.69283509848117,16.50620538798663
4092.4904557897394,51.75285200000004,-1.2643679999999988,-105.91484090870736,549.4040698267837
4093.4904881859607,51.75285200000004,-1.2643679999999988,-200.8865568448411,-98.4688418169959
4094.4905213166,51.75285200000004,-1.2643679999999988,-310.31050304289596,908.6433699559008
4095.490554356741,51.75285200000004,-1.2643679999999988,-222.12140029691355,191.73658618787778
4096.4905809355205,51.75285200000004,-1.2643679999999988,13.242853215773344,588.014128065879
4097.490556936441,51.75285216000002,-1.264367859999999,286.6468559881127,61.58640577964462
4098.49050569544,51.752852879999985,-1.264367659999999,6.997411181780318,612.0195621988323
4099.490529241661,51.752852999999966,-1.2643673199999994,34.56887702103121,298.6424083673429
4100.4903605319605,51.752852999999966,-1.264367,101.7658446300845,675.4260193997021
4101.4902914573,51.752852999999966,-1.264367,1.7222311752653792,-431.42357702549515
4102.490324483,51.752852999999966,-1.264367,-271.90852777184375,70.7638278752249
4103.49035748968,51.752852999999966,-1.264367,-282.0213087553668,-118.39418479826222
4104.490390515459,51.752852999999966,-1.264367,-269.59677594781397,-1.6434067793047973
4105.49042354114,51.752852999999966,-1.264367,205.36422845800828,-429.7230860272947
4106.49045655746,51.752852999999966,-1.264367,451.3378049900207,268.2332720381008
4107.49047594562,51.75285389999999,-1.264367,399.2014021310266,348.74050215772786
4108.4904808950805,51.752853999999985,-1.264367,311.6304342641174,337.30917897643235
4109.4905139066595,51.752853999999985,-1.264367,147.05501527420577,196.26270385071524
4110.4904484607005,51.752853999999985,-1.264367,344.34893573615665,58.460520386667994
4111.49028071892,51.752853999999985,-1.264367,307.93143233531634,247.2121500524711
4112.49027353782,51.752853999999985,-1.264367,54.83468882191979,195.1774419602629
4113.490306482339,51.752853999999985,-1.264367,190.52069649844825,-22.90136256912131
4114.4903394128,51.752853999999985,-1.264367,-3.062394721869401,168.37920000073524
4115.4903723766,51.752853999999985,-1.264367,-129.64424001188027,-62.13847201268264
4116.49040525438,51.752853999999985,-1.264367,13.633959532034607,-81.23901903499504
4117.49037715452,51.752853999999985,-1.264367,54.21274040475952,25.334401954768804
4118.490283794459,51.752853999999985,-1.264367,25.173514821921998,38.978391119969956
4119.49029821406,51.752853999999985,-1.264367,-90.70140364529406,76.66610007143068
4120.490331134941,51.752853999999985,-1.264367,-130.08872737754314,-110.00891401267862
4121.49036406522,51.752853999999985,-1.264367,6.962579277721407,-129.14488829050063
4122.490396900321,51.752853999999985,-1.264367,-27.50549056698273,-18.30939635475161
4123.490429787781,51.752853999999985,-1.2643667600000006,31.90532105647644,-17.497323330749538
4124.49044418342,51.75285416000004,-1.2643635400000006,2489.0525533292857,41.718153397449285
4125.490474515102,51.75285506,-1.2643532400000002,6514.04895623839,2218.4738969268233
4126.490475011001,51.75285637999998,-1.2643370600000001,1964.4043232914328,5330.715772145778
4127.4904550888,51.752858720000006,-1.2643201599999998,-15551.704276610562,558.9308676574136
4128.490412521521,51.75286081999995,-1.2643076800000004,-4254.811975134023,-14196.571029946472
4129.49036998286,51.75286285999999,-1.2642932800000002,11571.523177077177,-826.671012778184
4130.490402808279,51.75286485999995,-1.26427074,12481.957440499076,10225.041529834702
4131.49043565286,51.75286599999998,-1.2642412200000002,14490.851092557958,9849.959940774732
4132.4904684878,51.75286572,-1.26420362,28067.403002051553,11031.717026028007
4133.490444069041,51.75286557999998,-1.264159,-13434.890219449038,21537.605536926138
4134.4903297616,51.75286703999999,-1.2641132800000001,-6888.8899103439635,-17272.32316118833
4135.4902792169005,51.75286978000004,-1.2640670400000003,-22970.277312670307,-2178.720266050059
4136.49027281298,51.75287285999993,-1.2640212,-7447.214628026825,-23425.522522747702
4137.49030557162,51.752874719999994,-1.2639756199999999,-17163.24992245461,4.161360894354603
4138.49033833518,51.752873759999986,-1.26393352,-11106.598600655469,-14287.640205531627
4139.4903711177,51.752869600000025,-1.2638957000000002,-25863.042049301985,-6887.889607502133
4140.490403838261,51.75286306000001,-1.26386508,-34475.393607668106,-21962.009891461166
4141.49043661608,51.75285609999998,-1.26384136,-25603.925544361784,-24120.49092413968
4142.49046936522,51.752850180000024,-1.2638238200000003,-23659.67652846498,-17272.810346047572
4143.490493407241,51.75284608000001,-1.2638129799999998,-16885.609856952087,-15535.646304382402
4144.4904639817405,51.75284344000004,-1.2638064,-8422.419409244876,-9794.28402084625
4145.4904483748,51.75284206000001,-1.26380298,1413.4869621951946,-2678.8761989723534
4146.490396328099,51.75284200000001,-1.2638019999999988,-46.97719427659749,1032.1802942835577
4147.49024998204,51.75284200000001,-1.2638019999999988,-86.37399583725772,859.9434043414252
4148.490212989,51.75284200000001,-1.2638019999999988,168.48030823056536,1889.7991490142306
4149.490245676121,51.75284200000001,-1.2638019999999988,248.66828842893622,-150.07581664362058
4150.49027831568,51.75284200000001,-1.2638019999999988,-85.78133853726526,3329.748279487709
4151.49031098384,51.75284200000001,-1.2638019999999988,107.98204348053301,-1460.4403053584124
4152.490300779441,51.75284200000001,-1.2638022199999992,-66.97857059411766,4097.483425634067
4153.490243101221,51.75284200000001,-1.2638021799999992,288.58490701064443,-2860.962568045854
4154.490270872281,51.752841540000006,-1.2638023999999992,214.05824602466572,2234.9063850204866
4155.490303530761,51.752841,-1.2638019999999988,-71.11410332302499,-1605.7379701905875
4156.49033613214,51.752840540000044,-1.2638019999999988,-193.86572496010012,2302.6269639911916
4157.490368771701,51.752840060000054,-1.2638017999999993,-86.08962022679044,-3417.549813676585
4158.49040141588,51.75284000000006,-1.2638011000000007,755.1290153210497,2728.248401735959
4159.4904340364,51.75283960000007,-1.2637994399999994,612.3606669313834,-1015.3615183197809
4160.4904666997,51.75283946000005,-1.2637989999999992,-13.374137734759335,2310.99545890853
4161.4904993296805,51.75283912000003,-1.2637989999999992,-17.099629615313994,-1573.827278258301
4162.49053195494,51.75284000000006,-1.2637989999999992,150.6937539404405,2612.199028393287
4163.490387463639,51.75284000000006,-1.2637991799999997,-369.9503391486014,-21.23922290422678
4164.490254550059,51.75284000000006,-1.263799720000001,-377.9853118616313,2126.9308109351045
4165.49022567286,51.75284000000006,-1.2637995399999995,-322.0676520281474,1602.745023978956
4166.49024457464,51.75284000000006,-1.2637989999999992,-346.61698331018465,765.51635972304
4167.49027708074,51.75284000000006,-1.263799680000001,-71.18377908336656,865.2777251302402
4168.490309643841,51.75284000000006,-1.2638000000000016,65.90270156769526,1065.4627160612054
4169.490325698939,51.752839480000056,-1.2637997800000007,1159.4195029633693,958.1082152860531
4170.490326933961,51.75283787999998,-1.2637959,13271.74242921316,490.7029611528725
4171.49035945426,51.75283303999995,-1.26378372,16227.702258450667,12056.728592200241
4172.49039196984,51.75282571999996,-1.2637652600000002,10617.522632789221,11764.97677132473
4173.4904245282,51.75281783999997,-1.2637451000000004,4028.510521000346,6779.887471331278
4174.49045705338,51.75281007999998,-1.2637243400000002,15302.092148306832,1026.9565508095066
4175.490489597401,51.75280134000001,-1.2636994400000001,23440.63268231432,12519.59128311637
4176.490470557261,51.75279161999996,-1.26366924,19574.446563599435,17693.201209992123
4177.4833494694085,51.75278140816326,-1.2636350204081632,29492.571397558444,13291.922593940288
4178.499664389511,51.752769591836746,-1.2635948367346939,48772.982592428125,22267.360371926065
4179.483295932245,51.752755816326555,-1.2635495510204082,69042.4431826264,37292.30644911453
4180.50505534325,51.75273902083331,-1.2634921250000002,94136.418262869,52543.156723404085
4181.49776163515,51.75272019148936,-1.2634252978723404,45151.51604264285,70648.53030426135
4182.483178357816,51.752700224489764,-1.2633545714285712,38504.113995848034,20454.75554748149
4183.479936932626,51.75267941666667,-1.2632812708333332,48687.65477206655,26960.686967475624
4184.49038633354,51.752657419999984,-1.26320392,54267.23866523993,31706.280040993453
4185.490418810999,51.75263454000001,-1.26312332,62500.276232836935,37107.293154528765
4186.490422296641,51.75261049999998,-1.26303934,50764.73548107937,44739.145157966814
4187.49045222292,51.75258468000002,-1.2629531399999998,61049.82849650763,29679.743079588166
4188.489056042326,51.75255732653059,-1.2628661224489797,39604.2952068963,44311.76609623815
4189.49051709668,51.752528979999994,-1.26277838,49294.536673174196,21316.527573182422
4190.484292298687,51.75250008333335,-1.2626894791666667,62504.29650814328,33112.78636013906
4191.49053336638,51.75246989999999,-1.2625978400000002,39716.594368680824,43206.616409320304
4192.50094510621,51.75243922916667,-1.2625054791666666,16157.923815515629,21058.337930852478
4193.4905358173,51.75241016000002,-1.26241602,28565.57218158152,5747.707311886785
4194.49056823738,51.752381079999985,-1.26232564,52279.51111482553,16371.049538121866
4195.49057787904,51.75235143999999,-1.26223518,-12753.962587630465,34656.32572475525
4196.49055706996,51.752322160000006,-1.2621505000000002,9089.600858170284,-21523.041406538334
4197.490589480521,51.75229307999998,-1.2620696799999995,43881.765616143246,6886.7492196604
4198.490459375481,51.752264059999995,-1.2619911799999999,-20129.036669300793,34127.11691627115
4199.49033485908,51.75223726,-1.26191932,4033.82170699732,-27472.630907874016
4200.490347290121,51.75221234,-1.26185172,11273.235836639047,6953.549511648289
4201.49037963876,51.75218822,-1.2617869199999998,-8284.57250151008,-2997.6087133268784
4202.4904119541,51.752165719999994,-1.26172704,-25175.76395221008,-7972.246681801428
4203.4904442931,51.75214567999999,-1.2616741,-5840.030377307974,-20368.24330357017
4204.49045310986,51.752127660000006,-1.26162644,2393.371570463801,-13343.955835018502
4205.4903800394,51.752111159999984,-1.26158244,29274.83091754608,-1335.9696288133796
4206.4904064322,51.752094620000015,-1.2615385599999998,45166.808603060825,27792.759824521676
4207.4904387284805,51.75207744000002,-1.26149242,64856.082409781644,29240.73880629889
4208.490459675919,51.75205833999999,-1.2614412400000001,92304.10149402946,46061.97995974745
4209.49048913488,51.75203660000001,-1.2613822199999998,101107.50735045383,66685.77039010088
4210.4905214358005,51.75201231999999,-1.26131516,86445.55072611684,72572.61879304243
4211.490526909961,51.75198635999999,-1.2612433199999997,13070.347543951864,50877.36874811302
4212.490504884821,51.751961480000006,-1.2611733200000002,-24639.12193760512,-8748.021551323782
4213.490529976,51.75193994,-1.2611103000000004,-1178.8730320333018,-25874.414176517363
4214.490508766261,51.751920260000006,-1.2610519599999999,85750.59618146223,-5515.665745387279
4215.440462292711,51.751899533333344,-1.260994822222222,-4585.222832977934,70795.23635088476
4216.59040066615,51.7518766,-1.2609415999999998,-36748.82092320264,-23622.72205573546
4217.49035156262,51.7518645,-1.26091712,-24648.383359327236,-26740.583223434427
4218.4903733969995,51.75185684000001,-1.2609035599999996,1764.8474813322941,-26626.20383593945
4219.49040558814,51.75185216000003,-1.26089614,-6518.984435458468,2295.4838301566674
4220.490437817761,51.75184853999995,-1.260891180000001,-4090.9780569220034,-4156.106898802043
4221.490470018441,51.751846800000024,-1.2608900200000017,-858.0154673344355,-5962.825308878878
4222.490502214461,51.75184600000007,-1.2608910000000007,-1765.011820466716,-8438.972844945583
4223.49048541552,51.75184600000007,-1.2608917599999991,-790.9389700319111,5960.703751905706
4224.490254836301,51.75184441999997,-1.2608898199999998,5765.315270052161,-7911.208395986177
4225.49028697502,51.75183891999998,-1.2608799599999998,43386.58896265128,2368.1753392496244
4226.490319123361,51.75182784000001,-1.26086236,57112.151206925766,39492.719272001195
4227.487289939776,51.75181118367349,-1.26084,75837.28820863536,52521.16155867126
4228.49038341052,51.751786919999994,-1.2608141599999998,92201.11859381483,56018.6143959272
4229.4904155351405,51.75174901999999,-1.2607949399999994,105927.66078664092,63393.492062145546
4230.4904476929605,51.75169955999999,-1.26079406,46017.02109400399,78154.1178041079
4231.4904798365615,51.75165395999999,-1.2608147600000004,48804.254836585,14058.80237487701
4232.49050921926,51.75160678000001,-1.26085614,32273.961636425738,34006.230497957105
4233.4905354883,51.75155684000001,-1.26090774,-1765.5601900158922,8218.130614912454
4234.490567612741,51.75151060000001,-1.2609618800000002,15083.936936301337,-8890.942402644181
4235.49059978018,51.75146112,-1.2610182600000002,8744.49445811236,580.2248169974239
4236.49063189042,51.751408819999995,-1.26107568,-27891.12222510686,904.4548427986019
4237.490664053021,51.75135565999999,-1.26113358,-48533.918465845374,-25137.40687696533
4238.490612702541,51.75130527999999,-1.2611934999999999,-17875.461320157723,-36520.95766358997
4239.490553112221,51.75125308,-1.2612563799999998,-33947.82831045608,-24421.67290674342
4240.49054969794,51.751198560000006,-1.26131978,-71009.98540225474,-21744.783367839736
4241.450438333718,51.75114606521742,-1.2613790869565216,-85505.22677043667,-52677.68268824063
4242.790481302556,51.75107650000001,-1.2614578333333333,-88282.18717229314,-66409.25990336644
4243.526820697342,51.75104244736841,-1.2614989210526317,-76138.72970688959,-70337.25391711695
4244.475080772023,51.75100109090909,-1.261548568181818,-65091.90772915895,-47585.55152955081
4245.487098363062,51.750960183673484,-1.2615975306122449,-81784.31709754573,-40262.13130937591
4246.4905999375405,51.750924840000025,-1.2616432400000002,-73914.3948626895,-62754.03169619758
4247.49057849426,51.75089621999999,-1.261689,-18502.65230528934,-42178.17298336525
4248.490587596941,51.75087238000001,-1.2617443,18241.91833341749,-1324.857824139391
4249.49061965952,51.75085680000001,-1.2618124399999997,30867.445710660817,21749.3427323178
4250.49041883012,51.75084943999997,-1.2618898600000001,32356.58418610544,24431.384839354323
4251.499573153001,51.75084375510204,-1.2619733877551023,41195.78959502322,24943.773153697115
4252.490409374341,51.75083763999997,-1.2620605599999997,40219.20886759798,29426.658912181734
4253.490305695602,51.75083090000004,-1.26215422,22096.322257291857,25365.996324142616
4254.490337629461,51.750824200000004,-1.26225246,-53853.18120429481,6483.393129570982
4255.49036962522,51.750818860000024,-1.26234836,-64507.358397877084,-52568.06844360587
4256.490401558941,51.75081516000004,-1.2624404999999999,-64902.40000928906,-48141.51563341717
4257.4904335071,51.75081480000008,-1.26252882,-33777.86721709451,-49332.180262591486
4258.4903861953,51.750820500000025,-1.26261546,-13513.164727191426,-14679.165215893867
4259.495467492592,51.75083318367346,-1.2627,-37152.71003363282,-6336.928092988012
4260.490397210241,51.75085124,-1.26277888,-4628.566989872404,-29884.718047059247
4261.490429158342,51.7508747,-1.26285874,57.04598927182578,8149.9200943675805
4262.490461063419,51.75090298000003,-1.2629371200000001,-11894.85471353701,4192.656601610523
4263.490492992561,51.75093539999999,-1.2630139600000008,3846.2985759620815,-11592.778384992595
4264.4905249167,51.75097099999997,-1.2630910399999997,-28772.516859173953,7568.351947012504
4265.490556864919,51.75100675999999,-1.2631663999999998,-26497.390785621825,-24407.60146031096
4266.4905533745,51.75104126000002,-1.2632412600000003,-26455.223634824375,-8257.786434072856
4267.490479855639,51.751073919999996,-1.2633159999999997,-7281.8653808786075,-16779.687007433884
4268.4874272444895,51.75110465306121,-1.263388387755102,7149.409917155067,2243.357491545803
4269.495545669491,51.75113436734694,-1.2634591020408164,12089.012131416906,17405.936031305097
4270.490475359123,51.751162320000006,-1.26352596,-15660.977163819378,15814.731454261359
4271.49050721654,51.75118868,-1.2635884400000001,638.8870556296165,-6468.211586296564
4272.4833960437145,51.75121555102042,-1.2636460000000003,25394.059840997666,3176.237824142354
4273.500943308228,51.75124837499999,-1.2637001874999998,-18555.082429525868,18817.701180147535
4274.49054301746,51.75128247999999,-1.2637420599999998,9801.333342454353,-21929.325957856516
4275.490434532279,51.75131752,-1.2637748400000002,42304.13007277579,11939.575484898132
4276.490348477441,51.75135878000002,-1.2638036999999998,44170.10816129595,31283.69079685303
4277.490378213061,51.75140694000001,-1.26383242,46804.42510293564,31019.60945306063
4278.490410013361,51.75146131999998,-1.26386232,-5000.365229238385,32621.31836064087
4279.49044184212,51.75151417999998,-1.2638937999999997,-13860.028162563876,-12019.220150893323
4280.49047366154,51.75156398,-1.26392602,2552.555245144928,-6148.617289073035
4281.49050547134,51.75161106,-1.2639573599999998,-18340.02383790841,8633.387428738119
4282.49053730026,51.751648419999995,-1.2639856999999999,-59344.966108587636,-20937.511463726914
4283.490569119561,51.751673740000015,-1.26400872,-20691.663920838,-45530.84840593758
4284.49060093412,51.7516967,-1.2640276799999999,-21752.845282656188,-6442.373323905319
4285.4905476190215,51.75171356000003,-1.26404306,-22263.7829056302,-16126.059486027896
4286.490485735039,51.75172589999998,-1.2640536199999997,-5532.842942558847,-14546.869267835327
4287.490517540101,51.751734920000025,-1.2640601600000005,6299.845526900266,-1543.4376325865287
4288.49054929742,51.751738399999965,-1.2640636399999996,11535.591910885556,7803.720602422052
4289.49058107386,51.75173948,-1.2640652000000008,-1567.4418499160486,13079.603242752995
4290.4906128408,51.751739159999964,-1.2640662799999989,-1530.3594682828189,-3445.0012946672146
4291.490443849701,51.75173824000003,-1.2640661999999998,479.6542770190624,-2369.8033122686566
4292.49039229406,51.75173632000002,-1.2640656199999998,1292.6658717110574,1345.2205058801653
4293.490423994142,51.75173561999997,-1.2640655799999998,1034.6563486128093,2484.050860631565
4294.49045569914,51.75173572000001,-1.264066379999999,-259.13436283078664,130.34739009294037
4295.49048741822,51.75173561999997,-1.264066599999999,126.5202870532793,2942.6282037099777
4296.490519147081,51.75173499999999,-1.2640663999999988,801.9536452780723,2042.3581154857202
4297.49054610738,51.751735400000044,-1.2640672199999998,2570.1532138709085,-1625.76329350674
4298.490575599861,51.751737399999996,-1.2640696399999996,10781.253247612114,1837.5732634113745
4299.490588212139,51.75174045999999,-1.2640755800000003,11138.473467452883,12135.873208795916
4300.490607404779,51.75174610000001,-1.2640866800000006,16504.978757055556,3552.181117552272
4301.4906113815205,51.75175283999995,-1.26410614,25736.68972908862,10171.150330673147
4302.490496044339,51.751757460000015,-1.2641377800000002,55755.73954600894,15432.854901283546
4303.490458369341,51.751755280000005,-1.26418538,88014.88020699333,47570.459306371245
4304.490368290019,51.751744979999984,-1.2642483800000002,96981.21120288814,67738.08041012024
4305.4903999138805,51.75172974000001,-1.2643235600000002,-3448.2489581480754,68643.58708010963
4306.490431552101,51.7517145,-1.2644030800000001,-852.4133446309908,-21822.721926595663
4307.500880191792,51.751699062499995,-1.2644842916666665,13154.529326004646,7045.444150282087
4308.500911792292,51.75168445833334,-1.2645666041666668,24280.198996610055,4418.85269564483
4309.490526442621,51.75167074000001,-1.26464988,22144.966199746235,20890.426264018726
4310.49055199632,51.751657919999985,-1.2647372600000002,-47557.886082345976,16178.052877526128
4311.490559296721,51.751646,-1.26482494,-5579.878408162315,-48491.93040617465
4312.490590915801,51.75163392000001,-1.2649145399999997,-11641.177612438989,4603.562045138078
4313.4905827333405,51.75162439999998,-1.2650061000000001,-29154.358874318084,-14862.734238506035
4314.49058697226,51.751620319999994,-1.2650983,-2664.90730517383,-24197.12697951049
4315.506576533151,51.75162340425537,-1.2651935744680851,-857.9629947714672,3550.889394385987
4316.490630059379,51.751632600000015,-1.2652865199999999,-1377.8812165004947,-3652.769768909017
4317.483470347592,51.75164579591835,-1.2653811836734696,-2126.5167391032483,2315.5217574683325
4318.490578374959,51.75166121999999,-1.2654766799999997,-39647.38631156671,-6221.823648059771
4319.490608854419,51.751676659999994,-1.26556822,6010.226401195342,-41251.86027564828
4320.4906398535395,51.75169279999998,-1.2656580199999998,-3373.946211746101,21571.43059056764
4321.490664458321,51.75170998000003,-1.2657476200000002,-12444.836407621391,-9687.881481683531
4322.490696039381,51.75172735999999,-1.26583594,-16740.626400126792,-2435.9002805447567
4323.4906692268405,51.751743559999994,-1.2659232399999998,-13246.888491037666,-16504.120134155703
4324.49068619736,51.75175710000001,-1.2660107800000002,-4094.4964209554273,-9103.706893537179
4325.49071775928,51.75176719999999,-1.2660980999999998,-62254.340127107665,-930.9995021760376
4326.49073267946,51.751774260000005,-1.2661819399999998,-17494.322545362855,-57825.830512248576
4327.490595297981,51.75177796000006,-1.2662654599999998,-17419.890781391274,-2690.635170729871
4328.49043473736,51.751778920000014,-1.2663485600000002,-19894.51469723537,-18514.80819042978
4329.490466213322,51.75177758000001,-1.2664304599999998,-17422.847672282896,-18698.853560248255
4330.4904977037,51.75177406000001,-1.2665106999999995,-42785.239154748655,-8509.099546820442
4331.490529170181,51.751769920000015,-1.2665865200000004,-37470.991546703706,-38332.875474639266
4332.49056065568,51.75176556000003,-1.2666575999999998,-26908.605532799393,-22758.623163397086
4333.490592150861,51.751761400000035,-1.26672484,-54606.38089517461,-18605.645706491778
4334.490623621939,51.75175824,-1.26678456,-35548.82201335207,-47286.01745437387
4335.490634894561,51.75175455999997,-1.26683842,-37305.775584785915,-6844.484538371955
4336.49066637526,51.751750639999976,-1.2668862800000003,-40383.57809328605,-33794.271520854156
