T_T0_s,latitude,longitude,power,Predictions
2607.49188993898,51.753021,-1.2641229999999992,-203.39105617148027,656.242117801942
2608.4918694206403,51.75302118000001,-1.2641229999999992,-49.97328319610597,371.7808741564443
2609.4917400690997,51.75302176,-1.2641229999999992,-62.312205848447555,1406.5766227743763
2610.4917697187607,51.75302200000001,-1.2641229999999992,147.25646650529262,-1113.2384709237388
2611.491799320881,51.75302200000001,-1.2641229999999992,2.155753082413653,505.83540188502866
2612.49182900392,51.75302200000001,-1.2641229999999992,-27.751722084890524,139.18746302864736
2613.49185864422,51.75302200000001,-1.2641229999999992,372.07231880439775,194.6174999630037
2614.49188828912,51.75302200000001,-1.2641229999999992,252.02034446495676,1281.5611931265341
2615.4919179197987,51.75302200000001,-1.2641229999999992,-68.02791432228685,516.5560865035884
2616.4918452545594,51.75302292000004,-1.2641229999999992,-434.006851149442,325.5161158914193
2617.4917664715595,51.75302300000004,-1.2641229999999992,-281.438975171912,219.5836230729047
2618.4917245955803,51.75302300000004,-1.2641229999999992,-245.67222409668773,371.91179334485435
2619.499713556817,51.753023000000034,-1.2641229999999994,-221.7320333564807,220.53787856513463
2620.4917836948403,51.75302300000004,-1.2641229999999992,-157.39602896772433,289.8885242512789
2621.4918132396797,51.75302300000004,-1.2641229999999992,20.620061389577977,295.3304230367328
2622.491842760681,51.75302396000006,-1.2641229999999992,268.96271211796227,457.3541541258463
2623.49187235324,51.75302400000005,-1.2641229999999992,247.47116366114244,636.5371153474863
2624.491901864659,51.75302400000005,-1.2641229999999992,106.18642033737846,475.9337610799605
2625.490681359855,51.753024000000046,-1.2641229999999994,-39.94288979670467,340.6827416694747
2626.49196098768,51.75302340000003,-1.2641231000000004,798.2050933366015,281.1972895465352
2627.49199050392,51.753008999999984,-1.2641259600000003,13089.723339710215,1351.5608444687364
2628.4920200439396,51.752900039999986,-1.2641635599999994,45769.70294765363,16081.30754159823
2629.4920496030404,51.75289160000007,-1.2641311400000002,84422.85589976847,50138.00967736424
2630.484936086265,51.752884632653085,-1.2640788979591837,95209.83347195984,81657.81161103025
2631.492108668961,51.752877180000006,-1.2640076200000003,93094.56462555825,76560.29402122072
2632.4921300503206,51.75286702000001,-1.26392526,42406.94189968927,69835.66022569445
2633.49211659876,51.75285298,-1.2638378399999999,25583.873433433804,6593.920175357424
2634.4920064016806,51.75283497999998,-1.26374754,14463.36443436456,12518.033059907606
2635.4918493887594,51.7528124,-1.2636554600000003,25019.360692902355,3011.6402746064896
2636.4918787809397,51.75278557999997,-1.2635608399999998,41093.15703330388,24851.39046384928
2637.4919037338796,51.752756880000014,-1.2634629400000001,47046.09371999695,39288.945548296775
2638.491931543001,51.75272628000002,-1.263364,44583.72186547987,37112.8092409699
2639.49193376506,51.75269243999998,-1.26326388,41133.631349797855,30620.15616518743
2640.4919098994205,51.75265832,-1.26316146,38084.97894187304,24288.523452418838
2641.4919393202,51.75262270000001,-1.2630562599999997,42167.37219023235,24229.17555466664
2642.49196869334,51.752586120000004,-1.2629490799999998,31130.10400189562,32811.78235095314
2643.49191539736,51.75254890000001,-1.2628412999999998,-2161.2409512305453,15456.660412080128
2644.4916778990005,51.752512399999986,-1.2627355599999999,-13966.804594029758,-18222.51512548622
2645.48252187902,51.75247818367346,-1.2626328571428571,-7613.834719130889,-17726.232868818992
2646.4917350670607,51.75244357999999,-1.2625284200000002,14937.847060727943,-7193.577315999735
2647.49176434002,51.75240924000001,-1.26242516,12996.534228977307,19659.527102569402
2648.4917935987596,51.752374360000005,-1.2623227600000002,25702.216431410412,3310.0676068926387
2649.4918228384213,51.752340139999994,-1.26222114,26943.249395562747,22501.95963111901
2650.4918520590395,51.75230426,-1.2621202,21730.5125637396,18578.197164119716
2651.49188133208,51.75226732000001,-1.2620191799999998,25004.97960751396,10779.501189965624
2652.491910581221,51.752229340000014,-1.2619193800000001,44754.93345290431,19276.367890851197
2653.4919398543,51.75218858000001,-1.2618209999999999,40247.29136956653,42284.39110610015
2654.4919639726804,51.752148340000005,-1.2617208,37561.86868795925,24313.188649216696
2655.49198529206,51.752108019999994,-1.26161864,38525.59620653487,24969.890927222084
2656.4919706104197,51.75206725999998,-1.2615164399999999,33972.926443182536,22366.446447611557
2657.4919323536,51.7520264,-1.26141302,37458.16769645267,20869.938040369278
2658.4919615122008,51.751986259999995,-1.26130794,9678.207576083369,29930.17906379546
2659.4919907567,51.751947439999995,-1.2612042199999998,-70126.30606843701,-8870.521278033688
2660.4920199009193,51.75191138000003,-1.2611067799999998,-77323.44365818595,-92899.23080281001
2661.616497238111,51.751874972222225,-1.2610079166666663,-90864.37974548683,-60949.38764248725
2662.5620803896104,51.75184855555554,-1.2609390833333334,-70236.46669705388,-79109.04578003203
2663.4921075769403,51.751825120000014,-1.2608859599999998,-66396.01842721639,-42305.469120272
2664.492136764221,51.75180167999997,-1.2608412999999998,20183.904551570056,-52034.399374639586
2665.4921659656598,51.75177564000001,-1.2608002200000001,29018.976779218163,58871.0572752671
2666.492195157681,51.75174358,-1.2607652200000001,26758.11847802762,19128.01995749378
2667.4922125717208,51.75170517999999,-1.2607435600000003,28723.265292534186,15427.540294568304
2668.4921755358,51.751662819999986,-1.2607425399999994,5937.517843835581,23080.255650023297
2669.4920751043805,51.751620779999996,-1.2607644,34930.88695733646,-6518.547347216879
2670.4919450231,51.75157804,-1.2608035,28714.12960831097,44462.15691804094
2671.4919291444803,51.751532879999985,-1.2608533199999998,38415.14328278781,15668.574938034999
2672.493386832694,51.75148514285714,-1.2609094285714284,27613.775250122555,35850.89556440455
2673.4919872804203,51.75143427999999,-1.2609695799999998,-8132.768239210647,17064.74429071811
2674.4919696137404,51.75138166000001,-1.2610313,-54759.24111363219,-20054.983872281686
2675.486845590286,51.75132951020409,-1.2610929795918369,-58255.559779109244,-66986.20859934144
2676.49196701964,51.751277120000005,-1.2611563599999998,-73696.6850395854,-49350.61779659539
2677.151986211125,51.751243499999994,-1.2611983125,-91526.98834022983,-57810.67483765621
2679.6817209933633,51.75112290909092,-1.2613455454545455,-17134.67813173287,-72941.52100901135
2680.7017505597278,51.75108118181818,-1.2613947272727273,-43468.36857369624,21944.738985673193
2681.681778907455,51.751046181818175,-1.2614345454545457,-52046.8341932127,-47727.88221225119
2683.521832059957,51.75100206382981,-1.2614840851063829,-72284.55395897517,-37655.44536561514
2684.4918600985,51.75098940000002,-1.26149726,-32559.55685085475,-70259.29169366142
2685.4918890186195,51.75098072000001,-1.2615061199999997,-6506.604337790015,-4882.05651704239
2686.4919179102594,51.75097076000001,-1.2615167399999998,-1667.2867670758583,6270.82919530051
2687.4919468112807,51.75095602000002,-1.2615319399999998,-178.09485216699488,2113.0373514706753
2688.4919757362804,51.750937839999985,-1.2615517,4613.243356213709,13743.034639593303
2689.4920046421794,51.75091586000001,-1.2615751999999998,-16432.26971391576,4027.5493557110667
2690.4920335336806,51.75089215999999,-1.2616005000000001,-30326.792819460723,-18278.660432396944
2691.4919757029206,51.750867940000006,-1.26162574,342.4336457996001,-27735.911981326335
2692.4919441839406,51.75084186,-1.2616582600000001,43187.52506618674,11748.14946982202
2693.4919730469196,51.750821140000035,-1.2617154599999996,98945.3874749425,61703.96469209818
2694.4920018860407,51.75081276000001,-1.26179756,105298.54690232941,104801.95795135133
2695.4919022079803,51.75081164000001,-1.2618935800000002,85405.52537660605,77685.78671051416
2696.49178103888,51.75081409999998,-1.26199816,30363.462909515212,61188.714753975255
2697.491691250481,51.75081394000004,-1.26210664,-26843.892524122926,1650.5253928636075
2698.491719965621,51.750806659999995,-1.2622150600000002,-56836.438123073705,-50744.348716579785
2699.4917486950208,51.75079416000003,-1.2623215199999998,-55350.08422362202,-57028.77606590016
2700.4917773910793,51.750784300000014,-1.26242842,-48811.057899343745,-40980.107343455784
2701.4918060966606,51.75078261999999,-1.2625356599999997,-32397.62449916613,-25835.607404505114
2702.49183482136,51.750791799999995,-1.2626430399999997,38572.871210322344,-11327.495562071857
2703.4918635364593,51.75081360000001,-1.2627507599999999,1290.1140078386904,57166.9896856808
2704.4918730923005,51.75084634000001,-1.26285552,-3109.298637317019,-18760.84718049214
2705.491473853271,51.75088762500001,-1.2629549374999998,-5854.032901539693,-2147.739838689352
2706.487335751104,51.750931958333325,-1.2630535416666664,-10789.45654008107,-8769.166523818507
2707.49194794136,51.75097678,-1.2631539999999999,-43776.55843618177,-9299.567579829949
2708.49197662322,51.75102013999998,-1.2632530400000002,-20414.220694269865,-45676.75907051088
2709.492005328779,51.75106061999997,-1.2633478399999998,-47706.54738409631,-646.4601040924515
2710.4919501348604,51.751096979999986,-1.2634372600000001,-52382.88001117696,-47447.24428077993
2711.491952223441,51.75112696000003,-1.2635223799999995,-26093.2009323879,-42422.814859176586
2712.4919809290604,51.75115812,-1.2636003,52024.249705113674,-11616.449769943192
2713.49200959166,51.751202039999995,-1.26366992,71769.05992494206,74248.04033254876
2714.492038216321,51.75126134000001,-1.2637257000000002,75877.71556690407,61074.38261725376
2715.4920669218,51.75133164,-1.2637678800000003,44839.09101731962,68518.09208655739
2716.4920955750194,51.75140474,-1.2638104,-55437.991686301895,20909.96221006026
2717.4921242138207,51.751474820000006,-1.26385518,-67335.05796471938,-93054.82957245575
2718.34464867375,51.75153024999999,-1.26389225,-87370.93708388152,-49788.897337766226
2719.772189551955,51.75160613636364,-1.2639470454545454,-79235.4447290395,-79210.12290071025
2720.4921892067414,51.751636579999996,-1.2639698,-78170.3573306029,-57335.70047071813
2721.4944000921637,51.751672387755114,-1.263997612244898,-85771.852708212,-54375.60829878963
2722.49195262402,51.751697719999996,-1.2640187,-64028.15907665848,-67021.43514089924
2723.49198119606,51.751713900000034,-1.2640327999999998,-10824.423915925214,-39571.92506665772
2724.49200978242,51.75172706,-1.2640445000000002,6915.2647666289595,17043.621757185527
2725.4920383498206,51.75174147999999,-1.2640588600000002,30378.86426034425,16584.145600748496
2726.4920439144003,51.75175730000003,-1.26408688,66359.87020922355,39230.92926257611
2727.49199626886,51.751763460000014,-1.2641400200000001,119596.54229684036,65955.843282277
2728.4919746777996,51.75175305999997,-1.2642144199999996,135532.40389384006,121098.67805173219
2729.4919864746007,51.75173624000001,-1.26430606,95232.48568863975,106866.54225599405
2730.4897699693274,51.75171779591838,-1.264408693877551,-13318.189859093207,55417.8743670351
2731.4920434948185,51.75169988,-1.2645116,-42101.95841552899,-55581.94220988737
2732.4874305576122,51.75168479591836,-1.2646084897959182,-23899.67806207984,-45396.64344763262
2733.4956131221643,51.75167081632653,-1.2647050408163265,-15926.298791298472,-15058.897783605895
2734.49176384884,51.75165753999997,-1.26480186,-15342.066476287368,-1799.8666829866852
2735.49179217786,51.75164608000003,-1.2648997999999998,-18136.836474029868,-5051.749291419966
2736.4918205734407,51.751638239999984,-1.2649991199999997,15367.899915568616,-5226.018303293677
2737.478931908458,51.751636083333295,-1.2651007291666667,28439.649607724434,24674.11919474971
2738.495754976369,51.75164067346935,-1.2652094489795918,42750.721501078864,12004.38133950501
2739.4919056745393,51.75165257999999,-1.2653197,24387.729636081334,41081.55340476509
2740.49189557518,51.75166976000002,-1.26543292,33577.08181604187,12306.291826325882
2741.491898317059,51.75169111999999,-1.2655470999999998,36277.34486976864,33409.91055445308
2742.4919266363204,51.75171382000002,-1.2656625200000002,32694.468505902787,24492.949334954123
2743.49195498908,51.75173743999998,-1.2657797599999998,-30341.003760061263,18064.46011809323
2744.4919833657204,51.751762340000006,-1.2658937399999999,-60321.065238120194,-49900.80178437059
2745.4920117136203,51.751785319999996,-1.26600252,-53587.26877566992,-50127.97756580443
2746.491961688541,51.751803520000024,-1.26610834,-51545.41305817071,-43767.232503362204
2747.49197505442,51.751815000000015,-1.2662114199999999,-52069.80254711697,-46128.1103718661
2748.586144003,51.751819758620684,-1.266317896551724,-96645.14439269224,-35457.764964342496
2749.49180937736,51.75181928000002,-1.2663960400000003,-91319.50565468686,-87605.69292354226
2750.491828336379,51.75181252,-1.26646944,-71749.04909551,-60956.16858035
2751.491856593761,51.75180452000004,-1.2665326799999999,-38191.84807537068,-52478.592455988255
2752.49188483206,51.75180115999995,-1.26659064,34105.07796673062,-20525.499141071617
2753.4919130464805,51.75179941999999,-1.2666532200000002,98298.7561468331,62627.51740919478
2754.49194128474,51.75179689999999,-1.2667294599999996,98800.60758092004,104855.99027970922
2755.4019669494382,51.751793243902426,-1.2668075121951219,-29328.55526007073,76030.12371231304
2756.531998882761,51.75178795652171,-1.2668974782608697,-94385.11080601407,-87392.03003670246
2757.595446361823,51.75178167647059,-1.266961264705882,-80383.79345084193,-97612.99437757707
2758.4919182917392,51.75177714000002,-1.2670000600000002,-15701.370245181506,-48703.992711330844
2759.491946458361,51.75177327999999,-1.2670362000000004,-17299.634314857536,20443.245556985476
2760.485647926225,51.751770632653056,-1.2670658163265303,-11323.96457617067,-11942.63263493994
2761.4919535395,51.751768400000046,-1.2670866200000004,-14202.740632384832,1897.5607793889803
2762.49193692652,51.75176780000002,-1.2670916800000003,-201.43578645186957,-8283.267294337411
2763.4919408365004,51.751767040000026,-1.2670912600000002,1251.6950185567584,4192.897195030557
2764.49196898898,51.75176658000001,-1.2670910000000004,1671.635043745341,-4245.447030147974
2765.49199711294,51.751765999999996,-1.2670910000000004,1025.5362537183676,2523.079779158834
2766.4919281574603,51.75176539999998,-1.2670916199999998,-454.86623061734775,13171.277787440937
2767.4917638012803,51.75176448000004,-1.2670958000000003,12896.796528130004,1684.1895101437535
2768.491770887041,51.751762739999975,-1.2671088199999998,42100.93317338336,11616.478990756988
2769.4917989536,51.751762960000015,-1.2671346600000002,57213.059277048014,47246.48401121323
2770.4918269916407,51.751772700000004,-1.26717004,83942.1273308621,58079.27076540592
2771.4918550107195,51.75179984000001,-1.2672031000000001,118793.80525893091,79385.44273821045
2772.4918830439187,51.75184332,-1.2672250600000001,68574.63274318386,95213.01614078689
2773.4919111152803,51.75189244000001,-1.2672387200000004,-22675.60686801757,26309.09373441903
2774.4919391152403,51.751938400000014,-1.2672487399999999,-68818.2355288617,-47384.7335725547
2775.4918787665997,51.75197698,-1.2672567000000001,-78178.31767680061,-64799.049672480374
2776.4918570229206,51.75200362,-1.2672625999999994,-52359.163721686,-63680.89172933074
2777.4918850418994,51.75201741999996,-1.2672656399999993,-7319.970065967831,-32016.347522562617
2778.4919130464805,51.75202313999996,-1.2672668999999985,-3274.1783856946545,13519.443738057827
2779.4918686624005,51.75202499999996,-1.267266719999999,-157.75152005658805,-990.7212503073556
2780.4918337437803,51.75202499999996,-1.2672665599999988,-136.20253753658548,2646.481942059416
2781.494087676205,51.7520243061224,-1.267266408163264,-157.07884628661787,-6144.065509680803
2782.4918706842795,51.752023999999935,-1.2672662799999987,-510.57291134011643,-1703.6914063749969
2783.491898622279,51.752023999999935,-1.2672660999999992,-1625.2892620708162,-1089.5862181971765
2784.4919265600606,51.752023999999935,-1.2672659999999996,-2227.628889512217,4986.076634845592
2785.4919545122593,51.75202383999996,-1.2672659999999996,-2069.118488989238,267.13704754677786
2786.4919824549,51.75202363999997,-1.2672659999999996,-2139.574603034476,-7197.932712484403
2787.4920103689806,51.75202365999997,-1.2672659999999996,-1086.5950027124447,-809.7891969210617
2788.492038349801,51.7520263,-1.2672680399999998,269.8185543735814,2156.3587695800275
2789.4920662589598,51.75203120000001,-1.2672717600000012,-544.5919122035947,-3550.703182814152
2790.5008699258783,51.75203238775516,-1.2672726122448985,94.01002700185795,-1641.3666681616783
2791.4919013496997,51.75203272000006,-1.2672730000000012,-41.85164284185928,817.0238179645735
2792.4918748709206,51.75203300000004,-1.2672730000000012,53.500239559594156,1903.489005481044
2793.4919027276583,51.75203300000004,-1.2672730000000012,19.12891494381955,6727.009388085803
2794.491918191601,51.75203300000004,-1.2672730000000012,162.44648898701453,134.04550355943184
2795.4918818851206,51.75203300000004,-1.2672730000000012,44.61601562760857,-3772.313527650055
2796.49190515954,51.75203300000004,-1.2672730000000012,-34.82688797280402,-2479.7316844836632
2797.4918960615405,51.75203300000004,-1.2672730000000012,80.91471708826607,-2575.5024125955324
2798.4918822380005,51.75203300000004,-1.2672730000000012,298.7995221962267,1197.4869519290478
2799.491867298659,51.75203300000004,-1.2672730000000012,237.3876004964072,3151.610623832377
2800.4918859860204,51.75203300000004,-1.2672730000000012,222.81915091879821,1468.7078507492852
2801.4919059892204,51.75203300000004,-1.2672730000000012,159.2644918332191,2455.4483415466048
2802.49193372694,51.75203300000004,-1.2672730000000012,8.189821337003762,529.7871195458174
2803.49184010948,51.75203300000004,-1.2672730000000012,-173.3064213741188,390.29758394614566
2804.49166060884,51.75203230000001,-1.2672730000000012,-342.2339108862761,315.1371748969984
2805.491623506201,51.75203200000001,-1.2672730000000012,-260.88522882958335,-63.17439120160703
2806.4916283889206,51.75203296000001,-1.2672733200000004,3809.507710693394,129.65497097005246
2807.4916560313804,51.75203896000001,-1.2672756200000002,27930.04859782204,5246.238977512575
2808.49168365924,51.75205359999998,-1.2672805199999995,42125.1304735586,32878.696095999105
2809.4917112776207,51.75207756000002,-1.2672859600000008,4138.487636807247,37939.66098922151
2810.491738919841,51.75210269999999,-1.26729156,-27981.596177618714,-14654.231886617961
2811.4960523815103,51.75212322448981,-1.2672957346938782,-29756.730227539636,-34186.64031965759
2812.4917941757403,51.75213650000001,-1.2672980399999993,-18668.290419315224,-23858.846214063393
2813.4918217989202,51.75214312,-1.2672989799999999,-6187.032342500818,-9704.17314918531
2814.4918494316794,51.75214499999996,-1.2672990000000008,-887.4280286639723,1750.6865494361348
2815.491877064441,51.75214521999994,-1.2672990000000008,33.9106021463445,3447.9818622257853
2816.49190466372,51.75214599999998,-1.2672990000000008,178.45959395366313,2523.7873230816376
2817.49193232976,51.75214599999998,-1.26729934,210.8672708995325,-1579.4651238181386
2818.491873917201,51.75214599999998,-1.2672990000000008,270.3656434713139,-2654.550520874592
2819.4918435331206,51.75214599999998,-1.2672990000000008,473.0457713102206,245.7454754768516
2820.4917839905397,51.75214616000004,-1.2672990000000008,884.9139572308659,3190.1574214900756
2821.49181150878,51.75214900000001,-1.26730046,9605.846368483113,3671.817661092274
2822.4918390891007,51.752159140000025,-1.26730402,34611.55485312288,9445.496653896535
2823.4986014800606,51.75217902040816,-1.2673088367346943,76229.7220726736,36072.21387833406
2824.49189418282,51.752209420000014,-1.2673156,91808.89873562835,80614.1126935576
2825.4919217057995,51.75224954,-1.26732548,74690.16448448513,76569.38191238981
2826.491949290861,51.75229576000002,-1.2673384199999997,73761.94053014081,45542.76110174797
2827.4919484326406,51.75234752,-1.2673542,53694.33247387079,54982.81698858902
2828.4918624159404,51.75240199999999,-1.2673717600000003,-21208.48720550062,29631.6709025308
2829.446333111289,51.7524522222222,-1.2673888000000004,-48312.3489255799,-49483.49254486912
2830.4919174144593,51.75250109999998,-1.2674059000000006,-84893.88423262801,-45087.70982366168
2831.49194492306,51.75254065999998,-1.2674198399999996,66362.39377613344,-84396.07894315425
2832.485237515367,51.752584510204066,-1.2674345510204084,115679.7989793963,124792.45722131913
2833.49199993106,51.75263487999998,-1.26745252,10318.696114607234,97927.00351123273
2834.4920274063193,51.752682799999995,-1.2674687800000002,-50402.45968920528,-39859.156504470855
2835.4920549245808,51.75272741999997,-1.26748526,-73951.43614965765,-61288.15205973713
2836.4919255824007,51.75276441999999,-1.2674976600000003,-81470.81231988642,-75356.4115817898
2837.4918500229805,51.75279120000001,-1.267504399999999,-78988.21216035746,-67968.9027442746
2838.4918774506014,51.752804940000026,-1.2675069400000003,-26446.611165517337,-63287.67165296986
2839.49190486398,51.75327343999999,-1.2660928999999994,16418.94031448895,14442.149445883808
2840.4919323059194,51.754258280000016,-1.2632192800000002,44875.45472187305,40947.73108199725
2841.3619561255678,51.75442764864866,-1.2630055135135134,150153.46757424087,34830.75411421502
2844.772049632591,51.75489313636362,-1.262891090909091,77284.13391023356,154195.871988271
2845.372045686027,51.75490297368421,-1.2629968157894735,31585.024188945157,16543.99176429847
2846.5420761104006,51.7547316,-1.263046,-4955.337122099008,15714.77988706625
2914.7810965827616,51.75487999999999,-1.262976095238096,13530.967812404915,-18959.711870193496
2915.4911154362203,51.75488912,-1.2629778399999996,3304.515228319453,7985.233250313881
2916.5005991693997,51.75489962000002,-1.2629824400000005,-3896.166781548191,-3545.813506742602
2917.4922010799805,51.754903799999944,-1.2629900799999998,13588.572121377765,13206.034487203982
2918.492199296601,51.75490157999999,-1.26300044,25813.200157605912,18124.88674811045
2919.4921999165003,51.75489323999998,-1.2630137200000002,31409.697520001046,7719.880529208792
2920.492200860661,51.754904499999995,-1.2630061199999991,11054.330957388887,20875.58872598098
2921.4981197967154,51.7549327755102,-1.2629816122448974,-7667.443556292316,-5716.692127393683
2922.4922019859996,51.75493638000001,-1.2629799999999993,3414.9497694795364,-6357.719649900009
2923.4922029205004,51.75493957999997,-1.2629799999999993,-3513.1390207999834,15473.894523242303
2924.4922035404406,51.75494107999999,-1.2629799999999993,-3004.218503248025,-8552.504566604186
2925.49220409838,51.754942220000004,-1.2629799999999993,845.458787798424,-9646.389230367193
2926.4922049137012,51.754942999999955,-1.2629799999999993,-170.27670876139382,4804.690716070384
2927.4922056528394,51.75494257999997,-1.2629799999999993,-111.79606783440755,1923.1383813946768
2928.49220623456,51.754942999999955,-1.2629799999999993,308.666565491199,-10476.2070993952
2929.491594669449,51.75494434693879,-1.2629799999999993,-1214.265060561993,-3151.4969964440947
2930.4922077986,51.75494631999995,-1.2629799999999993,78.92073466120887,983.0788889216842
2931.492208361259,51.754951900000016,-1.2629799999999993,13976.643037922515,6513.054860438191
2932.49220891918,51.75496542,-1.2629808399999982,35975.1275078292,20802.540875580537
2933.4922099204796,51.754986179999975,-1.2629834800000004,15937.358023695271,31778.605199416204
2934.4922104736406,51.75500828000001,-1.2629904400000003,7812.262701485963,2391.1007439763844
2935.49221102684,51.75503644000002,-1.2629961200000013,11219.876357624848,1034.9615283722096
2936.492211913681,51.755067039999986,-1.26299662,-20897.811909590746,8477.28980182705
2937.49221259082,51.75509502000002,-1.2629863399999999,-67308.58622366203,-37474.37973721986
2938.49221317734,51.755113479999984,-1.2629701400000002,-38757.50231119301,-70333.07340992626
2939.49221391642,51.755124659999986,-1.2629534800000004,-8101.934377519067,-12567.698236759055
2940.4922147318007,51.75513358000003,-1.2629325800000002,-11121.197081918055,6170.5708165756905
2941.49221529448,51.75514124000005,-1.2629076799999999,-27189.483830112913,-8265.32605582048
2942.4922159191606,51.755147599999994,-1.26288284,-47836.75398648706,-28681.574710303365
2943.49221685376,51.75515251999998,-1.2628647800000004,-1728.5717518332065,-46227.08699293787
2944.4922174164003,51.75515626000001,-1.2628509800000005,-10255.151444654526,21763.460955032242
2945.49221797908,51.75515876000006,-1.26284194,8575.006845416188,-17677.15564176156
2946.4922189136605,51.75516151999996,-1.2628307399999996,8905.066820717813,19850.03803442635
2947.4922195430995,51.75516450000001,-1.2628183800000006,624.4617346440842,7614.03947929105
2948.492220115359,51.75516688000004,-1.2628074,6300.470497390678,1840.1985345734909
2949.492220916421,51.755169339999966,-1.26279598,4666.7149489251,7093.664479808968
2950.4922216793993,51.75517205999998,-1.2627831599999997,-3809.0269921964587,-5438.4058053180315
2951.4922222372197,51.755174640000014,-1.2627699799999996,-1817.8202105476748,134.92296923163633
2952.4922229191407,51.75517739999994,-1.2627561,4667.28769152294,5899.972055392812
2953.4922238059803,51.75517982000005,-1.2627413199999997,4702.329353193361,2607.559459344079
2954.49222435914,51.75518306000003,-1.2627199,4802.226561899183,3406.511301659936
2955.4897249089377,51.75518820833335,-1.262689375,-4040.8372936123815,6386.932173407242
2956.492225913679,51.75519410000002,-1.2626551999999998,-28220.012047279233,-2006.3055541517274
2957.49222647152,51.75519931999998,-1.2626233199999999,-27548.208809722866,-31940.8025100634
2958.4922270294196,51.75520398,-1.2625966200000003,-29628.26209364951,-25124.216145117236
2959.49222791636,51.75520754,-1.2625758399999998,-23420.997869116283,-23331.7487524379
2960.4922286221204,51.755211199999984,-1.26255652,-25194.020035742546,-9895.975419154009
2961.4922291752987,51.75521463999998,-1.26253886,-16420.327445595896,-20161.390945016225
2962.492229919059,51.75521869999997,-1.2625182400000001,-12058.711752736226,-3656.7590187149513
2963.492230739261,51.75522348000002,-1.2624933,-26482.21452927859,-8750.45972510041
2964.49223129232,51.75522779999997,-1.26246842,-35427.1578554612,-28540.379214939527
2965.49223191226,51.75523127999999,-1.26244572,-35304.300777256685,-25552.082383852863
2966.5006001867355,51.755234591836754,-1.2624257346938779,-28102.638676721897,-27774.64380380319
2967.4922334142993,51.755236559999986,-1.2624147600000006,-3697.692681602389,-14107.04136714738
2968.492233977,51.755236999999994,-1.2624115200000003,-748.7639976443174,10438.370002614705
2969.4922349163808,51.75523724000006,-1.26240984,1686.2896799049818,731.384690146446
2970.4922355600393,51.75523854000003,-1.2624037399999997,14115.256134575082,6101.926251506274
2971.4922361227405,51.75524112000003,-1.2623894399999995,671.0284349913599,17754.690624866358
2972.492236919061,51.75524498000001,-1.2623686000000003,-22922.945359185935,-7679.019332981938
2973.4922376773193,51.755249459999995,-1.2623446999999999,-33237.12917761461,-26468.97707236174
2974.4922382447007,51.75525407999998,-1.26232118,-36708.12937583763,-26725.313697320984
2975.4922389122407,51.75525847999997,-1.2622995199999996,-31234.40627876061,-25755.88908428128
2976.49223979914,51.755262539999976,-1.2622798400000002,-1049.470016588074,-18731.873443482204
2977.4922403570004,51.75526635999996,-1.2622611000000001,11789.621484612106,13791.722455508143
2978.4922409149412,51.75527016000001,-1.26224316,484.0134852615291,16922.42120060898
2979.492241916299,51.75527360000003,-1.26222606,11415.890709157567,-2678.5843815209173
2980.4922424932597,51.755277080000006,-1.26220934,6051.521182316259,14056.908838378173
2981.4922430606803,51.755280200000044,-1.2621947400000002,-5710.026669284297,1931.9482511357442
2982.4922439190395,51.755282339999994,-1.2621849999999997,6986.8456743559545,-8256.354131464883
2983.4922446199607,51.75528430000005,-1.2621768399999993,-1818.3969866604623,16629.552995054517
2984.4922451826797,51.75528580000002,-1.2621694000000003,6874.727548338921,-2580.3683115324015
2985.492245921719,51.75528786000005,-1.2621597799999995,17721.178657935452,10375.593050960011
2986.492246732421,51.75529063999997,-1.2621459999999998,11480.035995876302,18099.011600494097
2987.49224728548,51.755294439999965,-1.26212664,-5007.234541616398,7389.777800532528
2988.492247914919,51.75529853999995,-1.26210576,-11325.209681536036,-11339.792570074776
2989.492248854301,51.75530197999999,-1.2620879599999995,-8563.853164994602,-9810.523587467495
2990.4922494169796,51.75530418000003,-1.2620758800000007,3674.5129401231125,-2902.113355538372
2991.4922499939603,51.75530566000001,-1.2620688800000002,-5353.096155744592,8057.445616249426
2992.4922509189805,51.75530600000001,-1.2620670000000014,-572.2449146524688,-5839.500759903427
2993.49980258902,51.75530561224492,-1.2620678571428567,-1084.3013800284584,6832.013411268185
2994.492252115842,51.755305,-1.2620687999999984,-1093.9729454960732,-4811.71924905569
2995.4922529217006,51.755305,-1.2620696400000009,-1070.958090312988,-1663.1593495297573
2996.4922536799,51.755305,-1.26207038,-1355.1826200283706,-620.8430992102798
2997.49225424258,51.75530527999997,-1.2620695999999993,1773.6467723677697,-2573.2787884360046
2998.4922549148996,51.7553061,-1.2620643200000001,-165.0775366760126,7485.266169864394
2999.49225580178,51.75530689999995,-1.2620576399999996,-4528.437703932839,-431.54673796723296
3000.492256359681,51.755306999999945,-1.2620542399999994,-950.0052292429459,-7135.863677415796
3001.492256936681,51.75530689999996,-1.262054479999998,-1118.7338329174227,3857.286580333729
3002.483890572061,51.75530638775508,-1.2620554693877555,-1107.8321599858832,-1078.928391249504
3003.4922585007403,51.755306619999985,-1.2620563799999998,-1157.9930752574892,-720.7416883117975
3004.4922590633605,51.75530600000001,-1.26205722,-918.78168290128,-1590.305911499901
