T_T0_s,latitude,longitude,power,Predictions
2080.4927842044,51.753048440000036,-1.2674351000000006,1464.4865562502816,4153.726141291702
2081.4928307769605,51.75304566,-1.2674415400000003,6627.1807195985775,416.1517475921073
2082.4928772352805,51.7530436,-1.2674479399999998,6434.967947782412,7638.127715992121
2083.49292033668,51.753040900000016,-1.26745556,4512.566496245279,6075.756873684488
2084.492941837241,51.75303764000001,-1.26746254,3472.981397391596,2611.184823630633
2085.49296253188,51.75303378,-1.2674685800000005,5206.673899604969,3598.4653276635518
2086.4929630135603,51.75302982000002,-1.2674750599999998,7152.053031959798,5559.9977718190385
2087.492985043461,51.75302486000003,-1.2674825000000003,7552.973629594078,6430.819023003194
2088.49295663814,51.75301969999999,-1.2674900799999995,653.7117367410208,7088.684624981388
2089.49299261554,51.75301662,-1.2674938399999993,1041.494404081797,-2592.193730342711
2090.492993688399,51.75301595999998,-1.2674949999999985,-74.07350392083627,2066.810246964928
2091.493019447181,51.75301514000005,-1.2674949999999985,675.2516233584705,-9.35856532055218
2092.492914728901,51.75301500000006,-1.2674949999999985,487.01474021043003,1945.6358145630224
2093.49296101558,51.75301512000004,-1.2674951199999989,0.09063918356822853,693.8106563093986
2094.4930073259397,51.75301640000001,-1.2674960000000008,-172.5349996856125,777.834090072098
2095.4930426452597,51.753016859999995,-1.2674960000000008,-58.198404971754336,-158.48353212596507
2096.4930195855604,51.753017,-1.2674960000000008,-51.512759125318816,556.0450619827998
2097.49290012358,51.753017,-1.2674960000000008,34.01732295018036,506.5839359888516
2098.4927935932997,51.753017,-1.2674960000000008,10.118761464758729,639.1336613321525
2099.49276515956,51.753017,-1.2674960000000008,48.472824902059465,205.85809442085193
2100.4928105592203,51.753016980000005,-1.2674960000000008,63.68248906209512,371.8905863086053
2101.4928566502003,51.753016939999995,-1.2674960000000008,32.66277184837773,598.1356078893815
2102.492902760379,51.75301674,-1.2674960000000008,-38.54979661282933,808.0230080166936
2103.4929473590005,51.75301659999998,-1.2674960000000008,-124.96562551561328,-8.818138959934522
2104.4929825829804,51.753016779999996,-1.2674960000000008,-42.3309748458592,814.7896477286534
2105.4930051564597,51.75301647999997,-1.2674960000000008,-40.162578423661905,675.9659747567389
2106.4929820441002,51.75301692,-1.2674960000000008,-112.77868256488955,504.63126892031676
2107.4930178354402,51.753017,-1.2674960000000008,51.01844631403486,381.5950927834599
2108.4929815529003,51.753017,-1.2674960000000008,-2.9517159717719874,780.0757635022235
2109.4930016898,51.753017,-1.2674960000000008,155.9532745497237,828.5921041417713
2110.49304770456,51.753017,-1.2674960000000008,124.22994291235057,1052.6858422049195
2111.4930678557203,51.753017,-1.2674960000000008,94.62561004585139,236.99909564334752
2112.4930490016,51.753017,-1.2674960000000008,83.77188940697384,891.9863043439075
2113.49307285766,51.753017,-1.2674960000000008,46.61038678390085,721.9341865426512
2114.4930865382803,51.753017,-1.2674960000000008,11.593989429811721,901.0100380662282
2115.49290235026,51.753017,-1.2674960000000008,51.08315219609111,779.872050200859
2116.4927978466394,51.753017,-1.2674960000000008,6.188992514392186,834.3181763436219
2117.49282610892,51.753017,-1.2674960000000008,13.802167152736155,778.6564875479204
2118.49287182314,51.753017,-1.2674960000000008,-11.1730694828145,831.3710822547647
2119.492917623321,51.753017,-1.2674960000000008,5.497878644146527,785.128563085537
2120.4929633807,51.753017,-1.2674960000000008,-5.0411222662889426,835.0544170669673
2121.49300068836,51.753017,-1.2674960000000008,-10.950709448423604,781.1140927246927
2122.493020834841,51.753017,-1.2674960000000008,15.083767442529913,801.5663607210771
2123.4930354117596,51.753017,-1.2674960000000008,4.030369667532119,818.2896355089588
2124.4930537316804,51.753017,-1.2674960000000008,3.3691698279179945,806.0774142633991
2125.493074750779,51.753017,-1.2674960000000008,26.381464794821692,803.8498554618616
2126.49311349856,51.753017,-1.2674960000000008,-24.939016863611695,825.4479138946152
2127.49315871226,51.753017,-1.2674960400000008,-54.38430029319811,774.9405239812448
2128.4931638954,51.753017,-1.2674964999999998,-577.0994893065586,759.3206923103704
2129.4931706856405,51.753017,-1.2674969999999992,-163.44599606583978,173.4239466629482
2130.49308165538,51.753017,-1.2674969999999992,86.50071978637861,866.8316116163326
2131.4930426358205,51.753017,-1.2674969999999992,13.265275558912881,960.6932567651246
2132.4929656170398,51.753017,-1.2674969999999992,25.62593959262119,808.9421532254379
2133.49287699692,51.753017,-1.2674969999999992,25.385731347401546,811.5038184315474
2134.49282213202,51.753017,-1.2674969999999992,17.028211638422484,837.7529022263457
2135.4928658627605,51.753017,-1.2674969999999992,32.29449166505528,791.456294206323
2136.4929113195203,51.75301646,-1.2674973000000005,1271.9196738207233,858.6404081426776
2137.4929566524793,51.753013139999986,-1.2675000200000006,2031.3691936467021,2189.824577253278
2138.4930021475807,51.75300833999996,-1.2675043199999998,2485.239220280796,2571.2689473078617
2139.49303389532,51.75300264000002,-1.2675095399999996,2392.6048316816396,2779.4391380648026
2140.4930734918007,51.752995220000024,-1.2675162999999996,7398.861228325737,2476.9378000248807
2141.4930495594003,51.75298593999999,-1.2675243199999997,646.764076062048,8089.801815902782
2142.49307891352,51.752976540000034,-1.2675315200000001,-2980.8938630930033,-1415.9653705174703
2143.4930657529003,51.75296857999998,-1.2675369000000003,-5179.512984879844,-2795.821439209904
2144.4929444074805,51.75296131999998,-1.2675412400000006,32039.164203952187,-3930.3481760869054
2145.492989682981,51.75294464000002,-1.2675500599999998,73171.54063628374,38778.10090322721
2146.49303495862,51.75291587999998,-1.2675580399999995,68335.66131392104,69575.75459268501
2147.4930802535,51.75287999999998,-1.2675545,29739.378142705216,48161.47361048671
2148.49312287316,51.75284434,-1.26753276,-8438.23884149651,5615.535841736978
2149.4930428646608,51.75281358000003,-1.26749812,14000.325632676022,-20609.008653220993
2150.49300047386,51.75278497999997,-1.26745608,-2439.979242287528,18817.880739424163
2151.4929178999405,51.75275818000003,-1.2674090199999997,-14679.831502719431,-7243.826680761062
2152.4929630135803,51.75273488,-1.26735274,49316.42245267256,-14991.764978082441
2153.49300812712,51.752718300000026,-1.2672816599999999,33603.55356187094,60984.00878524775
2154.49305326914,51.752711620000035,-1.2672010200000001,-28783.454966185916,19572.0550064816
2155.4930984018993,51.752710320000034,-1.2671207599999998,-28550.457511498527,-45614.122623340816
2156.4931173990403,51.75270985999999,-1.2670433399999999,-34385.00402151071,-20241.18381246231
2157.493159274961,51.752708299999995,-1.2669687400000003,-14409.579418500896,-28831.237523124924
2158.4931293486597,51.75270583999998,-1.2668953399999998,-14576.867787118226,-4502.331141468798
2159.4931446599007,51.75270358000005,-1.2668245,-16285.956860207198,-10731.115286945536
2160.48316155149,51.75270248979593,-1.2667566122448979,13913.163768440229,-14381.74177550107
2161.49320315832,51.75270332000004,-1.2666853599999999,16543.98934691828,23060.406563912256
2162.4932438133606,51.752705520000035,-1.2666118400000002,4526.917506525706,17790.909854934485
2163.49327935678,51.75270819999999,-1.2665365800000001,-285.5285958756733,-5886.304698017851
2164.495527140816,51.75271091836736,-1.2664602244897962,-2411.57976667922,-2816.3785825404107
2165.4995945667756,51.752713877551024,-1.2663840000000004,-9300.743204096507,203.88756412460648
2166.49323825828,51.75271678000006,-1.2663088199999997,6459.846373134078,-14271.967761785148
2167.495335204081,51.75271977551016,-1.266231775510204,19110.95155050477,11964.373892197587
2168.4929933118005,51.75272276,-1.2661539600000002,-28105.831684833058,26459.23473406764
2169.4929580305597,51.75272536000004,-1.2660776000000002,-44998.64132606475,-37804.862196729686
2170.493002834241,51.752726720000034,-1.2660057000000002,-30846.674134653727,-42243.91235620224
2171.4930476426,51.75272716000002,-1.2659379,-39088.08350763736,-19312.262391668213
2172.49301039674,51.75272819999995,-1.2658747000000001,-13671.996832064617,-27082.475374059166
2173.4930551431607,51.752729520000024,-1.26581366,41442.566086655235,320.19420642022124
2174.493096775859,51.75273098,-1.26574604,48367.37261354773,48474.33387856558
2175.49310597412,51.75273286000005,-1.2656710000000002,34777.94155076231,42789.11760197895
2176.4931507394804,51.75273537999997,-1.26559008,35450.36009556568,22746.09840267522
2177.49312550058,51.75273793999998,-1.26550592,-11244.523586229277,21818.138001959247
2178.4809928302825,51.75274015217387,-1.265423847826087,-1998.8807787692315,-27798.117803691923
2179.49321197486,51.75274259999998,-1.26534114,-4473.400939036571,3827.0819047859923
2180.49325564844,51.75274409999993,-1.2652603000000004,-2369.138089204457,282.30908977552684
2181.4932602689996,51.75274574000005,-1.2651818999999995,1178.049186749186,-1695.610985250441
2182.4955130011635,51.75274773469386,-1.2651036326530614,7619.222985523135,5279.293151311583
2183.4932656715,51.752750160000026,-1.2650261,608.8948332706677,16313.43033743988
2184.4932369611406,51.75275425999998,-1.2649488199999999,-2956.8299374357593,-5645.605517541502
2185.4929474257597,51.75275624000006,-1.2648708200000007,-21468.308046433573,-1564.4958126925756
2186.4928988646802,51.752759320000024,-1.2647937,-19598.124257655112,-23300.3813141915
2187.492903642559,51.75276370000003,-1.2647194999999998,-34281.9665612957,-15961.40573753837
2188.49294805516,51.752767380000016,-1.2646498400000001,-24174.13940338187,-32575.58476755826
2189.4929925153797,51.75277138000005,-1.26458514,-58559.582684446184,-8682.731666613863
2190.49303693274,51.75277524000003,-1.26452828,-42527.057963698804,-54438.873342927014
2191.49308127392,51.752781639999995,-1.2644795,-15851.585991150341,-24066.827845711556
2192.4931257437406,51.75279190000004,-1.2644380199999998,-17476.214408717537,-1313.374895486549
2193.49317015156,51.75280214,-1.26440258,-39269.730995557315,-9035.986881307934
2194.4932048463597,51.75280885999998,-1.2643754199999997,-27528.556822268478,-39057.295052188216
2195.4932481573405,51.75281261999999,-1.2643556,-13802.153309067411,-11625.811488449914
2196.4932926271604,51.75281447999996,-1.2643415199999999,-11620.488647202543,-2018.3188335508319
2197.4933348081795,51.75281518000006,-1.2643363400000005,-3383.639402643031,-4253.682028194375
2198.4933172987203,51.752816,-1.264334479999999,-411.2636761477433,224.66890436809211
2199.49331005078,51.75281525999999,-1.2643330000000004,105.67554120783869,4075.9346300969523
2200.49329183082,51.752815,-1.2643330000000004,-216.2346648192233,-2226.8762059313917
2201.4932925175203,51.752815,-1.2643330000000004,-528.6273528920374,5138.624615431835
2202.4931902406406,51.75281523999999,-1.2643330000000004,-257.15067128176923,-30.45319311132027
2203.4930717657194,51.752815,-1.2643330000000004,-102.25451385218115,3419.8731964082203
2204.4931116245,51.752815219999995,-1.2643330000000004,-299.25540985210137,3511.876098303515
2205.49315583212,51.75281525999999,-1.2643331000000004,-232.43228308070448,618.4474531368159
2206.493200006361,51.75281517999999,-1.2643330400000004,-124.28730147170855,1733.2457762060897
2207.49320274818,51.752815059999996,-1.2643330400000006,-253.10957895752676,4677.379154894093
2208.4932166765007,51.75281515999999,-1.2643331800000004,-216.37574003147765,182.66050922363266
2209.4932266377796,51.752815,-1.2643331600000003,82.11841274944796,858.8656989075868
2210.4931912374,51.752815,-1.2643331600000003,108.98929666088554,2100.0621634131735
2211.4932205628197,51.752815,-1.2643332800000004,145.18669028123801,4428.934413370985
2212.4931792926004,51.752815,-1.2643332400000005,109.91738173881164,-1755.4383287011908
2213.49316091994,51.752815,-1.2643331800000004,-256.62664988980805,2658.133914540276
2214.4931443213404,51.752815,-1.2643331800000004,-407.9974194903968,4182.168382708618
2215.4931883047398,51.752815,-1.26433196,-698.9995165944227,1632.0082928637062
2216.4932323167204,51.75281517999999,-1.264330999999999,-240.7261033475111,-1304.7041905468507
2217.4932670305398,51.752815,-1.264330999999999,145.76501848387252,2215.8329112661454
2218.4932815693596,51.752815199999986,-1.2643303800000005,816.0883388121597,2602.346716140362
2219.4932888267595,51.75281517999999,-1.2643303600000004,14.49346683278383,1872.0951606187664
2220.4932826993804,51.75281518000001,-1.2643303600000007,46.73845627320688,1211.68020213663
2221.4930231521394,51.75281437999995,-1.2643291600000017,-244.6799446702603,1154.2441245193966
2222.4930015753403,51.752814139999956,-1.2643281399999993,-534.4397103563981,567.46660597937
2223.49304537286,51.752813999999965,-1.2643279799999994,-266.38426542275954,305.0895511246918
2224.493089208461,51.752813999999965,-1.2643271400000011,-256.4678779245044,657.6744619042163
2225.4931329486803,51.752813999999965,-1.264327000000001,-222.85334062815798,719.0711554098586
2226.49317680348,51.752813999999965,-1.264327000000001,-31.649849675941308,646.7037883217986
2227.4932182455,51.752813999999965,-1.264327000000001,17.213345873127928,927.6122695755743
2228.49322556962,51.752813999999965,-1.264327000000001,-296.69115394237815,839.1901760610804
2229.4932501362796,51.752813999999965,-1.264327000000001,-268.4117513861693,496.83246173417615
2230.4932341955805,51.752813999999965,-1.264327000000001,11.74415615045311,609.7562006615819
2231.4932256840793,51.752813999999965,-1.264327000000001,302.66208638211685,906.5721380773547
2232.4932694433005,51.752813999999965,-1.264327000000001,311.5871975471044,1131.4903950212868
2233.4933132026995,51.752813999999965,-1.264327000000001,357.64445690453687,1086.7577122483076
2234.4933557795403,51.752814059999956,-1.264327000000001,267.6797523037907,1102.1261413484644
2235.4933405493402,51.752815,-1.264327000000001,10.400704935416426,951.1369664129085
2236.493286085021,51.752815,-1.2643257599999997,2110.3948443003483,743.4749049580531
2237.49320993408,51.75281542000004,-1.2643201199999996,13112.437750567751,3155.7134062124933
2238.49311647882,51.75281726,-1.2643038800000002,31150.408157595444,14566.076904878051
2239.49313402158,51.752819380000034,-1.2642760199999998,27564.22879454375,30378.25632095267
2240.4931775187,51.75282092000003,-1.26423838,35055.49055924285,19134.839905152086
2241.49322111122,51.75282116000003,-1.26419294,6771.360142572064,28768.489513859717
2242.4932603882808,51.75282022000001,-1.2641458,-37653.023089684655,-5938.563683877859
2243.4932607172595,51.75281878000001,-1.26410438,-20398.717192042604,-44062.136997381655
2244.4932951926194,51.75281670000002,-1.26406672,45655.28185096672,-7473.704851036663
2245.4932797907195,51.752812959999964,-1.26401928,50360.72707496781,60587.005328374486
2246.49332327354,51.75280742000001,-1.2639611,92368.71876983967,38346.52942514813
2247.4933062743394,51.752801259999984,-1.2638927400000002,76857.19334257624,84505.72579230127
2248.4932502459005,51.752790859999976,-1.26381384,100831.58566297236,48518.96719169959
2249.4932360408798,51.752772600000014,-1.26372416,100755.26156691228,81722.74558903027
2250.4931828593203,51.752747619999994,-1.2636262800000002,-3894.720013065954,71539.15844047426
2251.49322621336,51.75272116000001,-1.2635281800000002,-58637.41581295763,-44441.45442212383
2253.983334064,51.752671,-1.263343,-87318.46223290352,-69536.50854261164
2254.505023504167,51.752664333333364,-1.2633189791666666,-85190.20386141232,-69614.71137246862
2255.4932894181,51.75265596,-1.2632863599999997,-46020.38144750923,-61484.90289586997
2256.4930745599404,51.75264993999998,-1.2632638200000001,8210.550777681347,-15440.89896081789
2257.49311622602,51.75264180000001,-1.2632347199999998,87731.76276372279,30786.390347908564
2258.49315946566,51.75262736000001,-1.2631856199999998,133776.12615936392,92107.56066649524
2259.4932026528204,51.75260543999999,-1.2631181599999999,157394.7419595299,110899.36352222633
2260.49324586388,51.75257794000001,-1.26303416,167872.6742160127,119060.29113674937
2261.49328289978,51.75254492000001,-1.26293646,124448.91216564356,118921.20667685289
2262.4932345865004,51.75250789999999,-1.2628308000000001,94813.6591765067,69734.71179963317
2263.49327307212,51.752469519999984,-1.26271926,75386.04330295761,51857.04517759765
2264.49329148752,51.75243153999999,-1.2626026200000002,31861.792431828067,45517.85762278676
2265.49329773884,51.752393139999995,-1.26248482,17525.795062365527,9270.78669154076
2266.4932723711604,51.75235408000001,-1.26236834,-1300.4301016103593,6478.759157546053
2267.49329187374,51.75231452000002,-1.2622552400000004,-5777.052307838013,-7416.139156637526
2268.4933349702796,51.75227374000001,-1.26214658,-715.0826395074251,-2661.7433874058684
2269.493378081141,51.75223312000002,-1.2620409599999998,-6431.9962860841115,-1417.050336453618
2270.4934114312,51.752192720000004,-1.2619384599999999,16491.83006289942,-8691.771086273111
2271.4933836555006,51.75215209999998,-1.2618377,42459.6889055627,7752.325011074799
2272.4933313797196,51.752111719999974,-1.261737,39654.769560789435,36721.21358248098
2273.4931057976796,51.752071319999985,-1.2616348800000001,49733.209547131046,23896.094512344655
2274.4929860924804,51.752030420000004,-1.26153036,50999.93624556061,26523.334701376825
2275.4930289505205,51.75198938,-1.26142132,37303.119312690775,32133.217118427667
2276.49307182292,51.75194946,-1.2613119799999999,9173.290763615756,18155.07649290138
2277.4931146810604,51.75191078000002,-1.2612051199999998,-51486.51987505185,-7066.83659300523
2278.4031536635607,51.75187780487805,-1.261114097560976,-70534.62921261918,-59629.737358993254
2279.553202970319,51.751842318181794,-1.2610095909090908,-83885.67604861828,-58337.80934880926
2280.4932432316796,51.75181876000001,-1.26093622,-84178.4172101517,-61915.24382243097
2281.7132955278216,51.751791749999995,-1.260867642857143,-92738.59579162487,-60906.269374228475
2282.512377375429,51.751780071428584,-1.260842142857143,-75515.9146758815,-72942.51498053585
2283.4933460376806,51.751774379999986,-1.2608296800000003,-4526.728743055049,-47661.97697267081
2284.4933340976595,51.75177174000004,-1.26082408,663.8945250359862,17174.944782541366
2285.4933769605814,51.75176999999999,-1.2608212799999996,-110.74353197063479,-2160.365980350366
2286.49341981878,51.75177078000002,-1.26082122,152.85725064790213,-4061.048116891172
2287.4934603022607,51.75177100000002,-1.260821,25.67820410340718,-4490.694717457065
2288.4934035586,51.75177100000002,-1.260821,-294.21116671655005,-1560.8523233305823
2289.49337793338,51.75177100000002,-1.2608210199999998,-72.70027717334037,-829.2865518738579
2290.49321159822,51.75177094,-1.2608212399999998,411.34554400400594,3877.3945589006735
2291.493238716,51.75176936000002,-1.2608192399999998,13561.87753262993,4058.339369956168
2292.4932813214,51.75176518000002,-1.26081024,25300.597412605697,19022.896074806973
2293.4933240078603,51.7517576,-1.26079484,25952.279944579215,27685.55410038604
2294.4933501052205,51.75174799999999,-1.2607760000000006,18101.593619189818,23306.597601963633
2295.49339004504,51.751736380000004,-1.26075654,42349.49436045002,11291.300817585286
2296.49337234002,51.75171842,-1.2607371399999998,59959.364620452805,42911.80233373452
2297.49333583338,51.75169180000001,-1.2607246600000004,14074.469003508199,47567.51206526477
2298.4933772610007,51.75166443999998,-1.2607215999999999,32787.50328868641,-6906.312850436555
2299.4934195421793,51.75163408,-1.2607296599999998,61704.37003916576,33142.79504833064
2300.493412418201,51.751599780000014,-1.26075314,55158.30638202372,53405.36664761454
2301.4934190081,51.75156292,-1.26079228,43068.23149853446,37979.19597148693
2302.4934615420607,51.75152327999999,-1.2608425799999998,65712.93486280843,28370.202300255274
2303.4934773872596,51.75147905999998,-1.2608975199999999,52346.10807470066,59609.85019057995
2304.4934962891,51.751430299999996,-1.26095568,25415.62950007101,30424.18548210493
2305.4934926985397,51.75137810000001,-1.2610168,-1065.2874484500614,10006.41440773837
2306.4934566401002,51.751324140000015,-1.2610799,-39050.08601679557,-7337.036796839446
2307.4933116147804,51.75126937999998,-1.2611442000000002,-36042.12171022645,-44458.825225901935
2308.49331785184,51.751214420000004,-1.26121,-56206.037682149305,-24503.122526824383
2310.9833979610003,51.751086,-1.261366,-933.990625127204,-48247.87683394482
2311.0934020517,51.7510811,-1.2613714999999999,1489.6122891432456,16548.377856600655
2312.143446575454,51.75103963636363,-1.2614222727272724,-27768.577324306247,4152.967788009435
2313.783405054047,51.75099309523811,-1.2614774285714285,-89835.18841372832,-31552.70373358894
2314.4933948944004,51.75098097999998,-1.2614918000000002,-64991.43178146648,-96696.45285199817
2315.493426894961,51.75097122000002,-1.2615040599999998,-13283.151056613831,-35937.40121592554
2316.4934526107404,51.750965339999965,-1.2615112400000004,-4715.61363653202,10137.575910790487
2317.4934949158,51.750960140000004,-1.2615173200000003,-2543.1887134439226,28.517411622301964
2318.4933776806206,51.750957420000034,-1.2615213799999991,891.5664772134796,-7100.864445957305
2319.4933301304,51.750956159999994,-1.2615224799999987,-808.7306372291721,7336.332632765496
2320.49337234954,51.750956099999996,-1.2615227599999985,682.7654578210245,1021.8562742505997
2321.493414559141,51.750955280000014,-1.2615243600000008,7456.968526010901,-662.8192265703774
2322.4934567783394,51.75095016,-1.2615308,7594.860203877338,6930.549137727576
2323.4934989832605,51.75094027999999,-1.2615423400000003,26617.527289490077,9229.604747184198
2324.49353816978,51.750923840000006,-1.2615623400000002,42878.369742431205,26273.77805325715
2325.4933096312598,51.750899319999974,-1.26159044,3702.231551619351,36423.016498614175
2326.4933233831803,51.75087124000001,-1.2616214000000001,-12681.740340414559,-8579.56256668199
2327.4933654689,51.75084374,-1.2616568799999999,-19374.883636149993,-11788.231137689378
2328.4934075354604,51.75082142,-1.26170226,6237.6670424601225,-16906.58270477665
2329.4934430789,51.750808719999995,-1.26176128,91860.92920895657,11677.951471220007
2330.4934766768392,51.750805119999974,-1.2618358599999997,69007.74730384178,100696.04957385409
2331.4935000037203,51.75080659999994,-1.26191986,47054.12427204252,45291.65109640107
2332.4935143993803,51.75080715999994,-1.26200792,-20539.091641203628,20687.319474624426
2333.493528356399,51.75080600000002,-1.26209462,-25013.410846334064,-35523.01030081137
2334.4935666321007,51.750801819999964,-1.2621805599999998,-18569.99144307829,-16614.239874258637
2335.493512768601,51.75079499999997,-1.2622662400000002,-36085.38344781303,-12371.359025205833
2336.4935102175195,51.750787900000034,-1.2623498399999997,-75295.87198762501,-34544.49978721176
2337.493552212501,51.75078423999999,-1.2624292800000005,-50904.9387581339,-71168.72143360457
2338.49359422662,51.75078593999997,-1.2625056000000003,-21408.620518475625,-19128.11750249991
2339.4935778282197,51.75079205999999,-1.26258246,-18705.976587318808,-1687.8204975001797
2340.493567075501,51.75079995999997,-1.26265872,-13979.330780927361,-9295.995029004749
2341.493468503781,51.75081166000001,-1.2627344799999998,-12015.577037203195,-10996.368817848694
2342.4934378765597,51.75082912,-1.2628097600000003,21408.41739118402,-8392.688722630153
2343.4933337544203,51.750856300000024,-1.2628845400000002,12814.061263900565,23397.308804193053
2344.2160396900003,51.75087922727275,-1.2629391818181819,-34344.56475464057,8774.686944468122
2345.5528419518414,51.75091613157894,-1.263029105263158,-52528.80891992739,-44035.79133862934
2346.863423035615,51.750944000000004,-1.263093153846154,-84838.63768557025,-42206.74868199352
2347.4934493444607,51.750951240000006,-1.26310916,-37966.591006046765,-68632.82756655423
2348.49349112968,51.75096002,-1.2631327800000003,15508.464976987014,-10470.72595747595
2349.49353291014,51.750970019999976,-1.26316558,66358.67853270097,35675.94700969479
2350.493546757521,51.750985420000006,-1.2632138,60693.83085129614,70707.90168644759
2351.4935252713212,51.75100723999999,-1.26327186,56968.89567134208,40909.465207088935
2352.49356077184,51.751032400000014,-1.26333418,64402.41553316764,46807.374849894
2353.4935807036404,51.75106055999998,-1.26340032,53638.28422413243,46519.59678896297
2354.49112614304,51.75108926530614,-1.263469612244898,52063.794324725335,36829.48898308816
2355.4934127805404,51.75111968,-1.2635409599999998,37323.89745423709,30278.7699554762
2356.4934544561597,51.751151339999986,-1.2636112,-33380.97103525712,21750.270300808934
2357.49349613172,51.75118615999999,-1.2636759,-5702.23683449602,-48326.43487186643
2358.4935376976414,51.7512308,-1.26373042,37494.68075144158,14003.81300709076
2359.4935061072597,51.75128663999999,-1.2637679400000001,16283.687163234299,43498.881835172244
2360.49327793108,51.751345840000006,-1.2637987000000002,-21989.52445490487,7510.810471121236
2361.4932417629816,51.75140506,-1.2638294600000002,-27129.559622877063,-29095.536207743826
2362.4932221650197,51.751462679999975,-1.26386348,-19226.407211895723,-22132.083498328182
2363.493263549719,51.75151809999999,-1.26390026,-39129.11664417538,-15084.09655508666
2364.4933050107597,51.75156938000001,-1.2639370200000002,-43819.226022898365,-34527.838911658444
2365.4566782685556,51.75161477777778,-1.2639708666666665,-62248.945253965525,-31848.956712899166
2366.443385796934,51.751654466666665,-1.2640017555555552,-89741.08040752028,-55167.839402934886
2367.5034297532866,51.751687,-1.2640277959183674,-89322.52502131886,-76169.67025818815
2368.49347075442,51.751705599999994,-1.2640431600000002,-58017.4407874731,-61846.54724797847
2369.4934943434796,51.75171312000002,-1.264050899999999,-8351.827636616335,-33551.18829128258
2370.4935147999004,51.751719220000005,-1.2640571200000006,2035.7888903342962,19173.412308389718
2371.49343690858,51.751728799999995,-1.2640661599999996,11375.819215441388,10173.333680024802
2372.493411197481,51.75174040000002,-1.2640832599999998,11268.772123068182,11402.954794786321
2373.4934525344406,51.75174837999998,-1.26411412,49507.02182203239,7478.164899512247
2374.4934938762,51.75174755999999,-1.2641628,67323.03466286641,54086.76024741986
2375.4935352275807,51.75173893999999,-1.26422676,85545.60932561681,55277.92384814603
2376.49357484804,51.75172676000001,-1.26430498,101678.63382804509,66664.2773175979
2377.4935103367607,51.751712260000005,-1.2643970199999999,96628.01514600571,82798.4600616714
2378.49344033704,51.751696120000005,-1.2645002,29989.52837682986,73142.03724832275
2379.49348095406,51.75168020000001,-1.26460494,-36800.31716499096,-10666.147962240453
2380.475010643468,51.751666425531894,-1.264705255319149,-50518.32412067113,-46992.47126427761
2381.489813124083,51.75165385416665,-1.2648076249999998,-48183.452863895625,-35815.648472822424
2382.491729074511,51.7516425714286,-1.2649069591836737,-46341.398116819924,-32166.377887613573
2383.493559594019,51.751633420000026,-1.26500518,4377.762008385463,-35400.22415523614
2384.4936008451796,51.75163026000001,-1.26510566,17017.510117295824,25658.134862948686
2385.491789112184,51.75163471428572,-1.2652090612244897,6221.896021675951,19246.07356744425
2386.4936258361795,51.751644259999985,-1.2653140799999998,-55484.139758404075,-152.40140263924218
2387.49357489568,51.75165707999999,-1.2654144199999997,-37140.98773419095,-66082.451354649
2388.4936160848993,51.75167324000002,-1.26550988,-24134.667938759634,-22007.52037710096
2389.49365724554,51.75169319999999,-1.26560032,-12319.585928958059,-15402.51145442775
2390.4936984346605,51.75171398000002,-1.2656858000000002,-9476.353250037706,-2651.202870885353
2391.4937049960404,51.75173595999999,-1.26576984,-12195.492346375846,-6445.711571510111
2392.5221701539026,51.75175546341465,-1.265853926829268,-87159.83628715543,-873.5378223422533
2393.4936355874997,51.75176822000001,-1.26592456,-38055.67952063545,-88995.44148049633
2394.4936672972203,51.75177805999998,-1.2659917199999997,-47951.127270130084,-4377.6265407846395
2395.4935664653403,51.75178524000002,-1.26605218,-10490.9661916485,-42537.54493087952
2396.4934507368203,51.75179165999999,-1.2661117999999998,71955.02800043879,12720.481055708298
2397.49349169714,51.75179986,-1.2661822799999998,86320.30454172207,82410.05879560251
2398.49353264788,51.751807880000044,-1.2662650800000002,63402.615578701574,69927.05853924542
2399.4935723970407,51.75181183999998,-1.26635694,46609.64324541929,33389.248467257414
2400.4935939977404,51.75181027999998,-1.26645342,-20388.49122124133,36766.7622470436
2401.4936349295,51.75180608000001,-1.26654874,17518.50660086816,-49517.55212650279
2402.49360559924,51.75180067999998,-1.2666456600000005,1874.922507460465,23864.511391374886
2403.493641991581,51.75179495999997,-1.26674154,-37406.82141427695,-605.924513900413
2404.5115906304422,51.75178827906977,-1.266832651162791,-78527.31711245238,-38946.33710583651
2405.4936996268398,51.751779960000015,-1.2669084800000001,-72032.07486466003,-73303.11285741246
2406.4935225581207,51.75177070000002,-1.2669738599999998,-64629.25057008852,-34859.09303776507
2407.4935633801792,51.75176262000003,-1.26702682,-56909.92011337274,-45153.43640074234
2408.49360421172,51.75175678000001,-1.2670644799999997,-55180.72217009486,-33536.32127658995
2409.4936450814603,51.75175415999993,-1.267081599999999,-7067.9549295319375,-45502.134357149574
2410.4936675595004,51.751753999999934,-1.2670839999999988,-235.56962979311996,13530.840888556235
2411.4936502264,51.751754779999956,-1.2670832199999997,-371.0843646888047,2297.515717426395
2412.4934617899007,51.751754999999946,-1.2670829999999997,-414.6735309005797,4466.05534267068
2413.49342884054,51.751754999999946,-1.2670829999999997,-114.83141573230712,-1259.8914391620856
2414.4933871887597,51.751754999999946,-1.2670838799999986,200.56510866004209,6425.149886908847
